2.868579 0.006785 2.744537e-03 1.299701e-05 
2.882149 0.006784 2.736500e-03 1.296972e-05 
2.895747 0.006813 2.740144e-03 1.329164e-05 
2.909343 0.006783 2.737615e-03 1.313072e-05 
2.922909 0.006783 2.737306e-03 1.318850e-05 
2.936473 0.006782 2.728805e-03 1.304008e-05 
2.950036 0.006781 2.732129e-03 1.302294e-05 
2.963628 0.006810 2.723738e-03 1.287650e-05 
2.977218 0.006780 2.732041e-03 1.302631e-05 
2.990777 0.006779 2.722220e-03 1.288198e-05 
3.004334 0.006778 2.725060e-03 1.284292e-05 
3.017890 0.006778 2.723747e-03 1.298457e-05 
3.031445 0.006777 2.722033e-03 1.318099e-05 
3.045027 0.006806 2.722922e-03 1.311417e-05 
3.058609 0.006775 2.724378e-03 1.310167e-05 
3.072159 0.006775 2.718718e-03 1.305383e-05 
3.085707 0.006774 2.719994e-03 1.306623e-05 
3.099254 0.006773 2.723682e-03 1.311656e-05 
3.112799 0.006772 2.717114e-03 1.315222e-05 
3.126372 0.006801 2.717769e-03 1.313553e-05 
3.139944 0.006770 2.712828e-03 1.293827e-05 
3.153484 0.006770 2.712311e-03 1.326184e-05 
3.167023 0.006769 2.703530e-03 1.317951e-05 
3.180559 0.006768 2.702392e-03 1.305059e-05 
3.194094 0.006767 2.716914e-03 1.310307e-05 
3.207628 0.006766 2.726247e-03 1.322383e-05 
3.221159 0.006765 2.720791e-03 1.330818e-05 
3.234719 0.006794 2.709095e-03 1.314000e-05 
3.248277 0.006763 2.708264e-03 1.336262e-05 
3.261803 0.006763 2.709188e-03 1.313991e-05 
3.275327 0.006762 2.710544e-03 1.327087e-05 
3.288849 0.006761 2.699216e-03 1.334621e-05 
3.302370 0.006760 2.719528e-03 1.329657e-05 
3.315888 0.006759 2.712853e-03 1.327288e-05 
3.329404 0.006758 2.705973e-03 1.352799e-05 
3.342919 0.006757 2.712489e-03 1.335127e-05 
3.356462 0.006786 2.713885e-03 1.325113e-05 
3.370003 0.006755 2.703205e-03 1.322319e-05 
3.383512 0.006754 2.703729e-03 1.329043e-05 
3.397018 0.006753 2.698693e-03 1.330687e-05 
3.410523 0.006752 2.701216e-03 1.321751e-05 
3.424026 0.006751 2.687185e-03 1.334704e-05 
3.437526 0.006750 2.692370e-03 1.335112e-05 
3.451025 0.006749 2.687912e-03 1.324942e-05 
3.464521 0.006748 2.686487e-03 1.321566e-05 
3.478015 0.006747 2.685395e-03 1.315613e-05 
3.491507 0.006746 2.685074e-03 1.302449e-05 
3.504997 0.006744 2.681351e-03 1.329578e-05 
3.518485 0.006743 2.682002e-03 1.342804e-05 
3.532001 0.006773 2.681660e-03 1.319200e-05 
3.545516 0.006741 2.683557e-03 1.323130e-05 
3.558997 0.006740 2.681723e-03 1.321756e-05 
3.572476 0.006739 2.681303e-03 1.319443e-05 
3.585953 0.006738 2.682430e-03 1.320431e-05 
3.599427 0.006737 2.681637e-03 1.315079e-05 
3.612900 0.006736 2.682104e-03 1.328590e-05 
3.626370 0.006734 2.682592e-03 1.315707e-05 
3.639838 0.006733 2.682255e-03 1.299858e-05 
3.653303 0.006732 2.682488e-03 1.313324e-05 
3.666767 0.006731 2.683622e-03 1.297781e-05 
3.680228 0.006730 2.683121e-03 1.318239e-05 
3.693686 0.006729 2.683260e-03 1.315199e-05 
3.707143 0.006727 2.683888e-03 1.301509e-05 
