2.868579 0.006785 2.920143e-03 1.299701e-05 
2.882149 0.006784 2.903253e-03 1.296972e-05 
2.895747 0.006813 2.910910e-03 1.329164e-05 
2.909343 0.006783 2.918021e-03 1.313072e-05 
2.922909 0.006783 2.912824e-03 1.318850e-05 
2.936473 0.006782 2.891524e-03 1.304008e-05 
2.950036 0.006781 2.898184e-03 1.302294e-05 
2.963628 0.006810 2.874852e-03 1.287650e-05 
2.977218 0.006780 2.898648e-03 1.302631e-05 
2.990777 0.006779 2.876240e-03 1.288198e-05 
3.004334 0.006778 2.887949e-03 1.284292e-05 
3.017890 0.006778 2.883885e-03 1.298457e-05 
3.031445 0.006777 2.879271e-03 1.318099e-05 
3.045027 0.006806 2.878158e-03 1.311417e-05 
3.058609 0.006775 2.884880e-03 1.310167e-05 
3.072159 0.006775 2.872513e-03 1.305383e-05 
3.085707 0.006774 2.879667e-03 1.306623e-05 
3.099254 0.006773 2.884748e-03 1.311656e-05 
3.112799 0.006772 2.867634e-03 1.315222e-05 
3.126372 0.006801 2.872196e-03 1.313553e-05 
3.139944 0.006770 2.861383e-03 1.293827e-05 
3.153484 0.006770 2.857962e-03 1.326184e-05 
3.167023 0.006769 2.839649e-03 1.317951e-05 
3.180559 0.006768 2.838111e-03 1.305059e-05 
3.194094 0.006767 2.867073e-03 1.310307e-05 
3.207628 0.006766 2.887091e-03 1.322383e-05 
3.221159 0.006765 2.871752e-03 1.330818e-05 
3.234719 0.006794 2.846570e-03 1.314000e-05 
3.248277 0.006763 2.841913e-03 1.336262e-05 
3.261803 0.006763 2.845314e-03 1.313991e-05 
3.275327 0.006762 2.853619e-03 1.327087e-05 
3.288849 0.006761 2.823084e-03 1.334621e-05 
3.302370 0.006760 2.875843e-03 1.329657e-05 
3.315888 0.006759 2.857510e-03 1.327288e-05 
3.329404 0.006758 2.844765e-03 1.352799e-05 
3.342919 0.006757 2.858443e-03 1.335127e-05 
3.356462 0.006786 2.865361e-03 1.325113e-05 
3.370003 0.006755 2.838038e-03 1.322319e-05 
3.383512 0.006754 2.842435e-03 1.329043e-05 
3.397018 0.006753 2.835813e-03 1.330687e-05 
3.410523 0.006752 2.832721e-03 1.321751e-05 
3.424026 0.006751 2.799136e-03 1.334704e-05 
3.437526 0.006750 2.812929e-03 1.335112e-05 
3.451025 0.006749 2.800814e-03 1.324942e-05 
3.464521 0.006748 2.797459e-03 1.321566e-05 
3.478015 0.006747 2.792611e-03 1.315613e-05 
3.491507 0.006746 2.795647e-03 1.302449e-05 
3.504997 0.006744 2.762728e-03 1.329578e-05 
3.518485 0.006743 2.763149e-03 1.342804e-05 
3.532001 0.006773 2.761770e-03 1.319200e-05 
3.545516 0.006741 2.771970e-03 1.323130e-05 
3.558997 0.006740 2.751620e-03 1.321756e-05 
3.572476 0.006739 2.739103e-03 1.319443e-05 
3.585953 0.006738 2.756112e-03 1.320431e-05 
3.599427 0.006737 2.738852e-03 1.315079e-05 
3.612900 0.006736 2.738929e-03 1.328590e-05 
3.626370 0.006734 2.743388e-03 1.315707e-05 
3.639838 0.006733 2.724969e-03 1.299858e-05 
3.653303 0.006732 2.728065e-03 1.313324e-05 
3.666767 0.006731 2.745919e-03 1.297781e-05 
3.680228 0.006730 2.734258e-03 1.318239e-05 
3.693686 0.006729 2.726844e-03 1.315199e-05 
3.707143 0.006727 2.734980e-03 1.301509e-05 
